direction,entry_time,exit_time,entry_price,exit_price,size,gross_pnl,entry_fee,exit_fee,total_fees,pnl,pnl_pct,entry_reason,exit_reason
long,2025-02-03 00:00:00+00:00,2025-03-20 00:00:00+00:00,95220.68,85479.91,0.010475665580207998,-102.04104901372256,2.5,2.2386473774656936,4.738647377465694,-106.77969639118825,-10.704731467788294,Stochastic bullish crossover in oversold zone: %K(25.9) > %D(17.5),Stochastic bearish crossover in overbought zone: %K(73.5) < %D(81.5)
long,2025-03-29 12:00:00+00:00,2025-04-13 00:00:00+00:00,82627.575,84491.5195,0.011943333993342768,22.261711708554262,2.473305075902203,2.5227760924838334,4.996081168386036,17.265630540168225,1.7495721581017711,Stochastic bullish crossover in oversold zone: %K(13.2) > %D(10.7),Stochastic bearish crossover in overbought zone: %K(86.3) < %D(91.0)
long,2025-05-31 12:00:00+00:00,2025-06-10 00:00:00+00:00,104663.8825,109589.535,0.009445196836944787,46.523757412889154,2.4776214835372454,2.587736823360625,5.0653583068978705,41.45839910599128,4.193770632875698,Stochastic bullish crossover in oversold zone: %K(19.9) > %D(10.0),Stochastic bearish crossover in overbought zone: %K(90.0) < %D(95.4)
long,2025-06-22 00:00:00+00:00,2025-06-25 12:00:00+00:00,102764.855,107440.83,0.009659980031521317,45.16982512789295,2.4879860833137433,2.5946906809251913,5.0826767642389346,40.087148363654016,4.038167423513695,Stochastic bullish crossover in oversold zone: %K(21.8) > %D(19.6),Stochastic bearish crossover in overbought zone: %K(92.5) < %D(95.3)
long,2025-08-02 00:00:00+00:00,2025-08-08 12:00:00+00:00,113738.82,116680.1745,0.008763104279536733,25.77539620658451,2.498007870404657,2.556201341245107,5.0542092116497646,20.721186994934747,2.07896860939991,Stochastic bullish crossover in oversold zone: %K(14.2) > %D(13.8),Stochastic bearish crossover in overbought zone: %K(82.1) < %D(88.4)
long,2025-08-17 00:00:00+00:00,2025-09-12 00:00:00+00:00,118381.8615,114922.0,0.008436867489992991,-29.190393009228377,2.503188167153391,2.4239542142124364,4.927142381365828,-34.1175353905942,-3.415948054454981,Stochastic bullish crossover in oversold zone: %K(20.1) > %D(15.3),Stochastic bearish crossover in overbought zone: %K(77.7) < %D(88.8)
long,2025-09-23 00:00:00+00:00,2025-09-30 00:00:00+00:00,113082.8445,113077.775,0.00880212077207689,-0.04462235125415241,2.4946587833057423,2.488310580469342,4.9829693637750845,-5.027591715029237,-0.5050983554591716,Stochastic bullish crossover in oversold zone: %K(23.7) > %D(17.9),Stochastic bearish crossover in overbought zone: %K(71.7) < %D(77.9)
long,2025-10-17 12:00:00+00:00,2025-10-27 00:00:00+00:00,106470.4275,115333.845,0.009344072111154216,82.82041227126619,2.493401885376985,2.6942194113417077,5.187621296718692,77.6327909745475,7.803330845842868,Stochastic bullish crossover in oversold zone: %K(23.4) > %D(20.3),Stochastic bearish crossover in overbought zone: %K(89.4) < %D(90.5)
long,2025-11-04 12:00:00+00:00,2025-11-28 12:00:00+00:00,101454.119,90887.995,0.009882410226884214,-104.41877187612684,2.512810083120622,2.245481128222503,4.758291211343125,-109.17706308746997,-10.889271989476695,Stochastic bullish crossover in oversold zone: %K(17.6) > %D(12.3),Stochastic bearish crossover in overbought zone: %K(77.8) < %D(89.2)
